TimeStep,"Vel","Points:0","Points:1","Points:2"
73,0.027899,16.786,2.9808,8.5103
73,0.027067,16.763,2.9578,8.488
73,0.026272,16.741,2.935,8.4658
73,0.025514,16.719,2.9124,8.4436
73,0.024788,16.697,2.8898,8.421
73,0.024099,16.675,2.8672,8.3981
73,0.023447,16.653,2.8447,8.3749
73,0.02283,16.632,2.8221,8.3514
73,0.022254,16.611,2.7996,8.3277
73,0.021716,16.59,2.7773,8.3038
73,0.02122,16.57,2.7552,8.2797
73,0.02076,16.55,2.7334,8.2557
73,0.02033,16.529,2.7115,8.2308
73,0.019927,16.509,2.6896,8.2055
73,0.019555,16.489,2.6677,8.1796
73,0.019213,16.469,2.6461,8.1536
73,0.018901,16.449,2.6247,8.1273
73,0.018611,16.429,2.6034,8.1008
73,0.018347,16.409,2.5823,8.0739
73,0.018101,16.389,2.5613,8.0466
73,0.017877,16.369,2.5405,8.0189
73,0.01767,16.348,2.5197,7.9908
73,0.017482,16.328,2.4992,7.9623
73,0.01731,16.308,2.4789,7.9333
73,0.017158,16.287,2.4588,7.9041
73,0.01702,16.267,2.439,7.8747
73,0.016907,16.247,2.4193,7.8449
73,0.016812,16.227,2.4002,7.8153
73,0.016739,16.206,2.3813,7.7853
73,0.016697,16.186,2.3627,7.755
73,0.016677,16.165,2.3443,7.7245
73,0.016703,16.145,2.3261,7.6937
73,0.016771,16.124,2.3081,7.6625
73,0.016892,16.103,2.2903,7.6311
73,0.017077,16.083,2.2726,7.5994
73,0.017339,16.062,2.2554,7.5677
73,0.017692,16.042,2.2383,7.5356
73,0.018141,16.021,2.2217,7.5035
73,0.018715,16.001,2.2053,7.4713
73,0.019436,15.98,2.1891,7.4391
73,0.020302,15.96,2.1735,7.407
73,0.021332,15.94,2.1582,7.3747
73,0.022611,15.92,2.1431,7.3424
73,0.024095,15.899,2.1283,7.3099
73,0.025821,15.878,2.1137,7.2768
73,0.027922,15.858,2.0994,7.2438
73,0.030265,15.837,2.0855,7.2106
73,0.032906,15.816,2.0719,7.1775
73,0.036062,15.795,2.0584,7.1439
73,0.039492,15.773,2.0451,7.1105
73,0.043287,15.752,2.0324,7.0773
73,0.047525,15.731,2.0198,7.044
73,0.052211,15.709,2.0073,7.0106
73,0.057217,15.688,1.9952,6.9774
73,0.06273,15.666,1.9832,6.9439
73,0.068583,15.644,1.9715,6.9105
73,0.074789,15.621,1.9601,6.877
73,0.081335,15.599,1.9491,6.844
73,0.088161,15.576,1.9383,6.8108
73,0.095174,15.554,1.928,6.7782
73,0.10237,15.532,1.9181,6.7457
73,0.10974,15.509,1.9084,6.7135
73,0.11724,15.487,1.8988,6.6812
73,0.12485,15.464,1.8893,6.649
73,0.13251,15.441,1.8804,6.6172
73,0.1402,15.419,1.8716,6.5855
73,0.148,15.395,1.8629,6.5539
73,0.15578,15.372,1.8543,6.5224
73,0.16363,15.349,1.8459,6.491
73,0.17136,15.326,1.8377,6.4598
73,0.17904,15.302,1.8297,6.4291
73,0.18663,15.279,1.822,6.3985
73,0.19432,15.255,1.8145,6.3679
73,0.20174,15.231,1.8074,6.3381
73,0.20907,15.207,1.8006,6.3085
73,0.21617,15.183,1.7938,6.2793
73,0.22307,15.159,1.7875,6.2505
73,0.22973,15.134,1.7813,6.222
73,0.23615,15.109,1.7752,6.1937
73,0.24227,15.085,1.7694,6.1659
73,0.24809,15.059,1.7636,6.1382
73,0.25346,15.034,1.7579,6.1106
73,0.25828,15.008,1.7524,6.0836
73,0.26261,14.982,1.747,6.0566
73,0.26628,14.956,1.7416,6.0298
73,0.26928,14.93,1.7363,6.0034
73,0.27145,14.903,1.7311,5.9774
73,0.27289,14.877,1.7258,5.9515
73,0.27349,14.85,1.7206,5.9258
73,0.27333,14.823,1.7156,5.9008
73,0.27213,14.796,1.7104,5.8759
73,0.27015,14.77,1.7054,5.8517
73,0.26711,14.743,1.7004,5.8277
73,0.26327,14.715,1.6955,5.8042
73,0.25846,14.688,1.6906,5.781
73,0.2528,14.66,1.6855,5.7578
73,0.2463,14.633,1.6805,5.7346
73,0.23898,14.604,1.6754,5.7118
73,0.23116,14.576,1.6704,5.6893
73,0.22258,14.547,1.6655,5.667
73,0.21357,14.518,1.6605,5.645
73,0.20406,14.489,1.6557,5.6237
73,0.19432,14.46,1.6511,5.6026
73,0.18423,14.43,1.6464,5.5819
73,0.17403,14.4,1.6419,5.5615
73,0.16367,14.369,1.6374,5.5415
73,0.15326,14.338,1.633,5.5219
73,0.14298,14.307,1.6288,5.5024
73,0.13275,14.275,1.6246,5.4832
73,0.12295,14.242,1.6205,5.4643
73,0.11329,14.209,1.6167,5.4458
73,0.10388,14.175,1.6129,5.4276
73,0.095081,14.141,1.6092,5.4095
73,0.086762,14.107,1.6057,5.3924
73,0.07881,14.073,1.6023,5.3754
73,0.071667,14.038,1.5992,5.3593
73,0.064933,14.003,1.5962,5.3433
73,0.058521,13.967,1.5935,5.3274
73,0.052768,13.932,1.5909,5.3123
73,0.047509,13.895,1.5886,5.2972
73,0.042722,13.858,1.5865,5.2827
73,0.038385,13.821,1.5845,5.2686
73,0.034554,13.784,1.5829,5.2548
73,0.031171,13.746,1.5815,5.2416
73,0.028127,13.708,1.5803,5.2289
73,0.025423,13.67,1.5793,5.2164
73,0.023088,13.631,1.5785,5.2045
73,0.021062,13.592,1.5778,5.1928
73,0.01927,13.553,1.5773,5.1813
73,0.017684,13.515,1.577,5.1703
73,0.016268,13.475,1.5768,5.1596
73,0.015054,13.436,1.5767,5.1491
73,0.01396,13.397,1.5768,5.1388
73,0.012965,13.358,1.5772,5.1291
73,0.012041,13.318,1.5778,5.1195
73,0.011189,13.278,1.5787,5.1101
73,0.010415,13.238,1.5799,5.101
73,0.0096894,13.198,1.5813,5.0924
73,0.0089928,13.157,1.5833,5.0841
73,0.0083272,13.117,1.5855,5.0759
73,0.0077075,13.075,1.5881,5.0677
73,0.0071329,13.034,1.5909,5.0597
73,0.0065763,12.992,1.5941,5.0519
73,0.006046,12.95,1.5976,5.0443
73,0.005528,12.908,1.6014,5.0368
73,0.0050341,12.866,1.6056,5.0299
73,0.0045744,12.823,1.6101,5.0231
73,0.004216,12.782,1.6148,5.0166
73,0.0039327,12.74,1.6199,5.0102
73,0.0037549,12.698,1.6252,5.0044
73,0.0037347,12.657,1.6309,4.9987
73,0.0038934,12.616,1.6369,4.993
73,0.0042579,12.574,1.6434,4.9878
73,0.0048983,12.533,1.6502,4.9828
73,0.0057481,12.491,1.6574,4.978
73,0.0067797,12.45,1.665,4.9734
73,0.0079834,12.409,1.6729,4.9691
73,0.0093597,12.368,1.6812,4.9651
73,0.010932,12.327,1.6897,4.9611
73,0.012728,12.286,1.6987,4.9575
73,0.014726,12.245,1.7079,4.954
73,0.016936,12.205,1.7172,4.9506
73,0.019366,12.165,1.7268,4.9472
73,0.022026,12.125,1.7366,4.9442
73,0.025017,12.085,1.7466,4.9412
73,0.028257,12.045,1.7569,4.9386
73,0.031788,12.006,1.7674,4.9359
73,0.035611,11.967,1.7782,4.9335
73,0.039762,11.928,1.7893,4.9313
73,0.044307,11.889,1.8005,4.9292
73,0.049222,11.851,1.8119,4.9272
73,0.054501,11.812,1.8236,4.9252
73,0.060134,11.773,1.8353,4.9233
73,0.066106,11.736,1.8472,4.9216
73,0.072433,11.698,1.8593,4.9198
73,0.079025,11.66,1.8715,4.9179
73,0.085858,11.622,1.8836,4.9159
73,0.093029,11.584,1.8958,4.9138
73,0.10029,11.547,1.9081,4.9117
73,0.10778,11.509,1.9205,4.9094
73,0.11537,11.472,1.9328,4.9069
73,0.12297,11.435,1.9451,4.9044
73,0.13067,11.398,1.9575,4.9019
73,0.13838,11.361,1.9698,4.8992
73,0.14598,11.325,1.9821,4.8967
73,0.15357,11.289,1.9944,4.8941
73,0.1611,11.253,2.0067,4.8914
73,0.16867,11.217,2.019,4.8884
73,0.17618,11.181,2.0312,4.8854
73,0.18369,11.145,2.0435,4.8823
73,0.19103,11.109,2.0557,4.8792
73,0.19831,11.073,2.068,4.8758
73,0.20543,11.037,2.0803,4.8725
73,0.21239,11.001,2.0926,4.869
73,0.21908,10.965,2.1048,4.8655
73,0.22542,10.93,2.1168,4.8619
73,0.23138,10.895,2.1289,4.8585
73,0.23705,10.859,2.141,4.8551
73,0.24229,10.824,2.1531,4.8517
73,0.24686,10.789,2.1651,4.8481
73,0.25091,10.755,2.1771,4.8448
73,0.25453,10.72,2.1892,4.8414
73,0.25735,10.685,2.2013,4.838
73,0.25934,10.65,2.2134,4.8346
73,0.26059,10.615,2.2256,4.8311
73,0.26116,10.579,2.2378,4.8275
73,0.26064,10.545,2.2498,4.8238
73,0.25929,10.509,2.2619,4.8202
73,0.25706,10.475,2.274,4.8165
73,0.25379,10.439,2.286,4.8127
73,0.24962,10.404,2.298,4.8089
73,0.24467,10.369,2.3099,4.8051
73,0.23865,10.334,2.3218,4.8013
73,0.23193,10.299,2.3337,4.7975
73,0.22459,10.264,2.3456,4.7937
73,0.21647,10.229,2.3576,4.7897
73,0.20761,10.193,2.3695,4.7856
73,0.19838,10.157,2.3814,4.7816
73,0.18887,10.121,2.3932,4.7775
73,0.17904,10.085,2.4051,4.7733
73,0.16916,10.05,2.4169,4.7692
73,0.15927,10.014,2.4286,4.7652
73,0.14938,9.9771,2.4404,4.7609
73,0.13977,9.9407,2.452,4.7566
73,0.13038,9.9041,2.4635,4.7521
73,0.12141,9.8678,2.4749,4.7476
73,0.11294,9.8315,2.4863,4.7431
73,0.10499,9.7948,2.4977,4.7386
73,0.097562,9.7581,2.509,4.7341
73,0.0907,9.7214,2.5204,4.7296
73,0.084569,9.6846,2.5317,4.7251
73,0.078936,9.6469,2.5433,4.7206
73,0.07394,9.6092,2.5551,4.7161
73,0.069596,9.5712,2.567,4.7118
73,0.065978,9.5328,2.579,4.7075
73,0.062965,9.4942,2.5912,4.7034
73,0.060545,9.4551,2.6036,4.6993
73,0.058731,9.4159,2.616,4.6954
73,0.057435,9.3763,2.6286,4.6916
73,0.056578,9.3372,2.641,4.6878
73,0.056114,9.298,2.6536,4.6842
73,0.055996,9.259,2.6661,4.6807
73,0.056087,9.2197,2.6788,4.6773
73,0.056178,9.1809,2.6913,4.674
73,0.056336,9.1418,2.7039,4.6708
73,0.056561,9.1032,2.7164,4.6677
73,0.056719,9.0645,2.7289,4.6647
73,0.056651,9.0261,2.7414,4.662
73,0.056456,8.9876,2.7539,4.6593
73,0.056159,8.9489,2.7666,4.6567
73,0.05564,8.9101,2.7794,4.6543
73,0.054788,8.8712,2.7924,4.6522
73,0.053732,8.8323,2.8053,4.6501
73,0.052499,8.7935,2.8184,4.6482
73,0.050976,8.7544,2.8316,4.6465
73,0.049185,8.7152,2.8449,4.6449
73,0.047282,8.6764,2.8581,4.6434
73,0.045208,8.6374,2.8715,4.6421
73,0.042922,8.5986,2.8849,4.6409
73,0.04054,8.5595,2.8984,4.6399
73,0.038176,8.5209,2.9118,4.6392
73,0.035831,8.4822,2.9253,4.6385
73,0.03343,8.4431,2.9391,4.6378
73,0.031203,8.404,2.9529,4.6375
73,0.029189,8.3646,2.9669,4.6372
73,0.027454,8.325,2.981,4.6371
73,0.026156,8.2855,2.9952,4.637
73,0.025326,8.2461,3.0093,4.6372
73,0.024988,8.2069,3.0235,4.6375
73,0.025134,8.1676,3.0377,4.6378
73,0.025737,8.1279,3.0522,4.6382
73,0.026718,8.0884,3.0666,4.6388
73,0.027914,8.0488,3.0811,4.6394
73,0.029197,8.0091,3.0956,4.6401
73,0.03052,7.9694,3.1102,4.6406
73,0.031771,7.9301,3.1247,4.6413
73,0.032684,7.8905,3.1394,4.6422
73,0.033383,7.8507,3.1543,4.643
73,0.033821,7.8113,3.169,4.644
73,0.033814,7.7718,3.1839,4.6452
73,0.03332,7.7329,3.1987,4.6465
73,0.03249,7.6937,3.2137,4.648
73,0.031309,7.6544,3.2288,4.6494
73,0.029685,7.6155,3.2438,4.651
73,0.027916,7.5766,3.259,4.6527
73,0.026223,7.5372,3.2743,4.6544
73,0.024361,7.4981,3.2896,4.6562
73,0.022951,7.4586,3.3051,4.6582
73,0.022189,7.4196,3.3204,4.6602
73,0.020219,7.3807,3.3358,4.6624
73,0.019342,7.3422,3.3511,4.6644
73,0.016214,7.3038,3.3663,4.6665
73,0.018811,7.2658,3.3814,4.6686
73,0.023751,7.2281,3.3964,4.6707
73,0.0089836,7.1906,3.4113,4.673
73,0.0035852,7.1533,3.4262,4.6753
73,0.0024738,7.116,3.4412,4.6775
73,0.0029472,7.0788,3.4561,4.6798
73,0.0046484,7.0417,3.4711,4.6823
73,0.0071381,7.0048,3.4861,4.6848
73,0.0088547,6.9681,3.501,4.6874
73,0.0080947,6.9313,3.516,4.6898
73,0.0068463,6.8946,3.5309,4.6924
73,0.0058735,6.8581,3.5457,4.6948
73,0.0035488,6.8217,3.5604,4.6973
73,0.002256,6.7859,3.575,4.6998
73,0.0028935,6.7503,3.5896,4.7023
73,0.0041762,6.7142,3.6043,4.7048
73,0.0061215,6.6783,3.6189,4.7072
73,0.030233,6.6419,3.6336,4.7095
73,0.024457,6.6058,3.6483,4.7118
73,0.011855,6.5699,3.6629,4.7141
73,0.009812,6.5342,3.6774,4.7165
73,0.011383,6.498,3.692,4.7186
73,0.012128,6.462,3.7064,4.7208
73,0.01203,6.426,3.7209,4.7226
73,0.011223,6.3902,3.7352,4.7246
73,0.010424,6.3545,3.7495,4.7266
73,0.0097807,6.3188,3.7637,4.7285
73,0.009323,6.2836,3.7777,4.7304
73,0.0090324,6.2485,3.7917,4.7323
73,0.0089537,6.2133,3.8056,4.7339
73,0.0090884,6.1778,3.8196,4.7354
73,0.0094136,6.1427,3.8335,4.737
73,0.009828,6.108,3.8472,4.7384
73,0.010337,6.0732,3.8611,4.7399
73,0.010931,6.0384,3.8749,4.7414
73,0.011534,6.0036,3.8887,4.7427
73,0.01216,5.9691,3.9025,4.744
73,0.012804,5.9344,3.9163,4.7451
73,0.013445,5.8996,3.9301,4.7463
73,0.01408,5.8643,3.9441,4.7472
73,0.014698,5.8296,3.9579,4.748
73,0.015302,5.7949,3.9716,4.7487
73,0.015886,5.7596,3.9854,4.749
73,0.016445,5.7249,3.999,4.7491
73,0.016981,5.6902,4.0125,4.7492
73,0.017496,5.6561,4.0258,4.7491
73,0.017977,5.622,4.039,4.7489
73,0.018438,5.5881,4.0522,4.7485
73,0.018888,5.5541,4.0654,4.748
73,0.019326,5.52,4.0786,4.7474
73,0.019731,5.4861,4.0917,4.7465
73,0.020126,5.4523,4.1047,4.7455
73,0.020519,5.4185,4.1177,4.7444
73,0.020893,5.3844,4.1308,4.7427
73,0.021253,5.3503,4.1439,4.7408
73,0.021616,5.3162,4.1571,4.7387
73,0.021981,5.2819,4.1703,4.7365
73,0.02234,5.2477,4.1836,4.7342
73,0.022702,5.2134,4.1968,4.7317
73,0.023075,5.1789,4.2102,4.7287
73,0.023461,5.1442,4.2236,4.7255
73,0.023897,5.1094,4.237,4.7222
73,0.024376,5.0742,4.2506,4.7185
73,0.024885,5.0393,4.264,4.7143
73,0.025432,5.0043,4.2775,4.7098
73,0.026021,4.9688,4.2911,4.7047
73,0.02665,4.9334,4.3047,4.6995
73,0.027337,4.8977,4.3184,4.6936
73,0.028057,4.862,4.3321,4.6877
73,0.028815,4.8264,4.3458,4.6815
73,0.029616,4.7907,4.3596,4.675
73,0.030614,4.755,4.3734,4.6679
73,0.031638,4.7192,4.3873,4.6606
73,0.032697,4.6839,4.4009,4.653
73,0.033823,4.6485,4.4146,4.6449
73,0.035016,4.6128,4.4284,4.6362
73,0.036211,4.5771,4.4422,4.6273
73,0.037524,4.5413,4.456,4.6179
73,0.038974,4.5051,4.47,4.6077
73,0.04042,4.4691,4.4839,4.5972
73,0.04189,4.4331,4.4978,4.5861
73,0.043388,4.3973,4.5117,4.5747
73,0.044983,4.3614,4.5255,4.5629
73,0.04652,4.3255,4.5395,4.5508
73,0.048057,4.2897,4.5533,4.5383
73,0.049677,4.2539,4.5671,4.5251
73,0.051255,4.2184,4.5809,4.5116
73,0.052772,4.183,4.5946,4.4978
73,0.05435,4.1474,4.6083,4.4832
73,0.055933,4.1121,4.6219,4.4683
73,0.057392,4.0771,4.6354,4.453
73,0.058802,4.0423,4.6488,4.4375
73,0.060214,4.0076,4.6621,4.4217
73,0.061617,3.9729,4.6754,4.4052
73,0.062834,3.9387,4.6885,4.3884
73,0.064086,3.9044,4.7016,4.3707
73,0.06528,3.8706,4.7145,4.3529
73,0.066452,3.8368,4.7274,4.3343
73,0.067429,3.8033,4.7402,4.3152
73,0.068388,3.77,4.7529,4.2957
73,0.069286,3.7369,4.7655,4.2758
73,0.070013,3.704,4.7781,4.2556
73,0.070609,3.6713,4.7906,4.2349
73,0.07107,3.6391,4.8029,4.214
73,0.071452,3.6073,4.8152,4.1927
73,0.071781,3.5756,4.8273,4.1708
73,0.071753,3.5443,4.8394,4.1489
73,0.07171,3.5134,4.8513,4.1264
73,0.071531,3.4825,4.8632,4.1031
73,0.071219,3.4519,4.875,4.0797
73,0.070658,3.4218,4.8866,4.056
73,0.069953,3.3918,4.8981,4.0316
73,0.069117,3.3622,4.9096,4.007
73,0.068127,3.3328,4.9209,3.9824
73,0.06692,3.3033,4.9322,3.9567
73,0.065519,3.274,4.9435,3.9311
73,0.064008,3.2454,4.9545,3.9051
73,0.062359,3.2171,4.9654,3.8788
73,0.06062,3.1895,4.976,3.8521
73,0.058677,3.1622,4.9865,3.8255
73,0.056616,3.1351,4.9969,3.7984
73,0.054432,3.1082,5.0073,3.7709
73,0.052176,3.082,5.0173,3.743
73,0.049836,3.056,5.0273,3.7151
73,0.04734,3.0304,5.0371,3.6865
73,0.044849,3.0051,5.0468,3.6579
73,0.042163,2.98,5.0564,3.6292
73,0.03961,2.9554,5.0658,3.6004
73,0.036844,2.9311,5.0751,3.5714
73,0.034278,2.907,5.0843,3.5421
73,0.031578,2.8834,5.0934,3.5128
73,0.029107,2.8603,5.1023,3.483
73,0.026723,2.8374,5.111,3.4533
73,0.024475,2.8148,5.1197,3.4233
73,0.022797,2.7927,5.1282,3.3931
73,0.021173,2.7708,5.1366,3.3626
73,0.020585,2.7491,5.1449,3.3319
73,0.020166,2.7276,5.1531,3.3009
73,0.020938,2.7065,5.1612,3.2699
73,0.022107,2.6856,5.1693,3.2388
73,0.023855,2.6654,5.1771,3.2078
73,0.02628,2.6456,5.1847,3.1767
73,0.028832,2.6259,5.1923,3.1454
73,0.031923,2.6069,5.1995,3.1138
73,0.035012,2.5882,5.2068,3.0821
73,0.038202,2.5698,5.2139,3.0504
73,0.041635,2.5515,5.221,3.0184
73,0.04511,2.5333,5.2279,2.9861
73,0.048733,2.5154,5.2348,2.9537
73,0.052375,2.4978,5.2416,2.9212
73,0.055942,2.4804,5.2483,2.8885
73,0.059541,2.4633,5.2548,2.8556
73,0.06309,2.4465,5.2613,2.8226
73,0.066535,2.4299,5.2677,2.7894
73,0.069945,2.4136,5.274,2.7561
73,0.073286,2.3975,5.2802,2.7226
73,0.076453,2.3816,5.2863,2.689
73,0.07948,2.366,5.2923,2.6552
73,0.08236,2.3507,5.2982,2.6213
73,0.085005,2.3355,5.304,2.5873
73,0.087429,2.3206,5.3098,2.5531
73,0.089633,2.306,5.3154,2.5188
73,0.091549,2.2915,5.321,2.4844
73,0.09316,2.2773,5.3265,2.4498
73,0.094401,2.2634,5.3319,2.4151
73,0.095291,2.2496,5.3372,2.3803
73,0.095778,2.2361,5.3424,2.3454
73,0.095925,2.2227,5.3476,2.3103
73,0.095631,2.2096,5.3527,2.2752
73,0.094835,2.1967,5.3577,2.2399
73,0.093699,2.184,5.3626,2.2045
73,0.092177,2.1715,5.3674,2.169
73,0.090104,2.1592,5.3722,2.1334
73,0.087618,2.1471,5.3769,2.0977
73,0.08479,2.1352,5.3815,2.0619
73,0.081655,2.1235,5.3861,2.026
73,0.078051,2.112,5.3906,1.99
73,0.074284,2.1007,5.395,1.9539
73,0.070382,2.0895,5.3993,1.9177
73,0.066375,2.0785,5.4036,1.8814
73,0.062251,2.0677,5.4078,1.845
73,0.058121,2.0571,5.412,1.8086
73,0.054057,2.0467,5.4161,1.772
73,0.050148,2.0364,5.4201,1.7354
73,0.04641,2.0263,5.4241,1.6987
73,0.042736,2.0164,5.428,1.6619
73,0.039248,2.0066,5.4318,1.6251
73,0.03607,1.997,5.4356,1.5882
73,0.033114,1.9875,5.4394,1.5512
73,0.030377,1.9782,5.4431,1.5141
73,0.027835,1.9691,5.4467,1.477
73,0.025555,1.96,5.4503,1.4399
73,0.023467,1.9512,5.4538,1.4026
73,0.021562,1.9424,5.4573,1.3653
73,0.019843,1.9339,5.4607,1.328
73,0.018323,1.9254,5.4641,1.2906
73,0.016914,1.9171,5.4674,1.2532
74,0,22.293,8.5342,14.064
74,0,22.271,8.5153,14.033
74,0,22.25,8.4963,14.003
74,0,22.228,8.4772,13.973
74,0,22.206,8.4581,13.943
74,0,22.184,8.4388,13.914
74,0,22.161,8.4195,13.886
74,0,22.139,8.4,13.858
74,0,22.116,8.3805,13.831
74,0,22.093,8.3609,13.804
74,0,22.07,8.3412,13.778
74,0,22.047,8.3214,13.752
74,0,22.023,8.3016,13.727
74,0,22,8.2816,13.702
74,0,21.976,8.2615,13.677
74,0,21.952,8.2414,13.653
74,0,21.928,8.2212,13.63
74,0,21.904,8.2009,13.607
74,0,21.879,8.1804,13.584
74,0,21.855,8.1599,13.562
74,0,21.83,8.1393,13.54
74,0,21.805,8.1187,13.518
74,0,21.78,8.0979,13.497
74,0,21.755,8.077,13.476
74,0,21.73,8.0561,13.456
74,0,21.705,8.035,13.436
74,0,21.679,8.0139,13.416
74,0,21.654,7.9927,13.397
74,0.0090667,21.628,7.9714,13.378
74,0.0090736,21.603,7.95,13.359
74,0.0090811,21.577,7.9285,13.34
74,0.0091252,21.551,7.9069,13.322
74,0.0091777,21.525,7.8852,13.304
74,0.0092261,21.499,7.8635,13.287
74,0.0092712,21.473,7.8416,13.269
74,0.0093186,21.447,7.8197,13.252
74,0.009369,21.421,7.7977,13.235
74,0.009422,21.394,7.7755,13.219
74,0.0094591,21.368,7.7533,13.202
74,0.0094987,21.341,7.731,13.186
74,0.0095287,21.315,7.7086,13.17
74,0.0095566,21.288,7.6861,13.155
74,0.0095772,21.262,7.6636,13.139
74,0.0095903,21.235,7.6409,13.124
74,0.0096005,21.209,7.6181,13.108
74,0.0096009,21.182,7.5953,13.093
74,0.0096024,21.155,7.5723,13.078
74,0.0095922,21.129,7.5493,13.064
74,0.0095844,21.102,7.5262,13.049
74,0.009568,21.075,7.503,13.035
74,0.0095531,21.049,7.4797,13.02
74,0.0095331,21.022,7.4558,13.005
74,0.0095136,20.995,7.4322,12.991
74,0.0094933,20.969,7.4087,12.976
74,0.0094729,20.942,7.3851,12.962
74,0.0094532,20.915,7.3616,12.947
74,0.009434,20.889,7.3376,12.933
74,0.0094161,20.862,7.3137,12.918
74,0.0093995,20.835,7.2896,12.904
74,0.0093848,20.809,7.2655,12.889
74,0.0093722,20.782,7.2411,12.875
74,0.0093612,20.756,7.2165,12.86
74,0.0093529,20.729,7.1919,12.846
74,0.0093472,20.703,7.1673,12.831
74,0.0093443,20.677,7.1426,12.817
74,0.0093439,20.651,7.1176,12.803
74,0.0093467,20.625,7.0929,12.789
74,0.0093522,20.599,7.0676,12.774
74,0.009361,20.574,7.0425,12.76
74,0.0093728,20.548,7.0171,12.745
74,0.0093882,20.523,6.9917,12.73
74,0.0094066,20.497,6.9661,12.715
74,0.0094283,20.471,6.9404,12.701
74,0.0094529,20.446,6.9146,12.686
74,0.0094814,20.421,6.8884,12.671
74,0.0095132,20.395,6.8621,12.655
74,0.0095482,20.37,6.8358,12.64
74,0.0095862,20.346,6.8095,12.625
74,0.009628,20.321,6.783,12.609
74,0.0096738,20.296,6.7565,12.593
74,0.009721,20.271,6.7302,12.578
74,0.0097736,20.247,6.7038,12.562
74,0.0098284,20.223,6.6772,12.546
74,0.0098872,20.198,6.6508,12.53
74,0.0099478,20.175,6.6245,12.514
74,0.010013,20.151,6.5982,12.498
74,0.01008,20.127,6.5719,12.482
74,0.010153,20.104,6.5454,12.465
74,0.010229,20.08,6.5189,12.448
74,0.010306,20.057,6.4925,12.432
74,0.01039,20.034,6.4659,12.414
74,0.010477,20.011,6.4394,12.397
74,0.010568,19.987,6.4127,12.378
74,0.010665,19.964,6.3861,12.36
74,0.010764,19.941,6.3599,12.341
74,0.010868,19.917,6.3334,12.322
74,0.010976,19.895,6.3074,12.303
74,0.011085,19.872,6.2816,12.284
74,0.0112,19.85,6.2558,12.264
74,0.011319,19.827,6.2301,12.244
74,0.011442,19.805,6.2045,12.223
74,0.011571,19.782,6.179,12.202
74,0.011704,19.76,6.1536,12.181
74,0.011841,19.737,6.1286,12.159
74,0.011981,19.715,6.1037,12.136
74,0.012125,19.693,6.0788,12.114
74,0.012272,19.671,6.0539,12.092
74,0.012423,19.649,6.0288,12.07
74,0.012578,19.627,6.0041,12.047
74,0.012734,19.605,5.9794,12.025
74,0.0129,19.583,5.9548,12.002
74,0.013062,19.561,5.9306,11.979
74,0.013232,19.539,5.9066,11.956
74,0.013399,19.517,5.8826,11.934
74,0.013571,19.496,5.8591,11.911
74,0.013744,19.474,5.8354,11.889
74,0.013918,19.453,5.8124,11.866
74,0.014096,19.431,5.7891,11.844
74,0.014272,19.41,5.766,11.821
74,0.014456,19.389,5.743,11.799
74,0.014631,19.368,5.72,11.777
74,0.014819,19.347,5.6971,11.755
74,0.014995,19.326,5.6743,11.734
74,0.015181,19.305,5.6516,11.712
74,0.015363,19.284,5.6287,11.69
74,0.015546,19.264,5.6059,11.669
74,0.015733,19.243,5.583,11.647
74,0.01591,19.222,5.5602,11.625
74,0.016103,19.202,5.5374,11.603
74,0.01628,19.182,5.5148,11.582
74,0.016469,19.161,5.4918,11.559
74,0.016649,19.141,5.4689,11.537
74,0.016829,19.121,5.4459,11.515
74,0.017011,19.1,5.4229,11.492
74,0.017184,19.08,5.3999,11.47
74,0.01736,19.06,5.3771,11.447
74,0.017521,19.04,5.3544,11.425
74,0.017693,19.02,5.3317,11.402
74,0.01785,19,5.309,11.379
74,0.018008,18.98,5.2866,11.356
74,0.018155,18.96,5.2643,11.334
74,0.018301,18.94,5.2423,11.311
74,0.018433,18.921,5.2203,11.288
74,0.018566,18.901,5.1982,11.265
74,0.018687,18.881,5.1761,11.242
74,0.018802,18.861,5.1541,11.219
74,0.018914,18.841,5.1321,11.195
74,0.019006,18.821,5.1102,11.172
74,0.019109,18.802,5.0883,11.149
74,0.01918,18.782,5.0664,11.125
74,0.01927,18.761,5.0444,11.101
74,0.019329,18.742,5.0227,11.078
74,0.0194,18.722,5.0007,11.054
74,0.019448,18.701,4.9787,11.03
74,0.019503,18.681,4.9568,11.006
74,0.019541,18.661,4.935,10.982
74,0.019582,18.642,4.9131,10.957
74,0.01961,18.622,4.8918,10.933
74,0.019642,18.603,4.8705,10.909
74,0.019669,18.583,4.8492,10.885
74,0.019693,18.564,4.828,10.86
74,0.019721,18.544,4.8068,10.835
74,0.019745,18.525,4.7858,10.81
74,0.019774,18.506,4.7648,10.785
74,0.019807,18.487,4.7439,10.76
74,0.019836,18.468,4.723,10.734
74,0.019883,18.449,4.702,10.708
74,0.019923,18.43,4.6809,10.682
74,0.01998,18.412,4.6602,10.656
74,0.020039,18.394,4.6395,10.63
74,0.020108,18.377,4.6192,10.604
74,0.020188,18.359,4.5988,10.577
74,0.020279,18.342,4.5787,10.551
74,0.020379,18.325,4.5586,10.524
74,0.0205,18.308,4.5387,10.498
74,0.020625,18.291,4.5189,10.471
74,0.020771,18.274,4.4994,10.444
74,0.020931,18.257,4.4796,10.416
